
1769082429237,533,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-7,text,true,,316558,123,20,20,https://vnexpress.net/the-thao,37,0,0
1769082429363,446,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-17,text,true,,316637,123,20,20,https://vnexpress.net/the-thao,34,0,0
1769082429094,744,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-10,text,true,,316513,123,20,20,https://vnexpress.net/the-thao,58,0,0
1769082429574,273,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-9,text,true,,316527,123,20,20,https://vnexpress.net/the-thao,28,0,0
1769082428996,889,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-2,text,true,,316537,123,20,20,https://vnexpress.net/the-thao,271,0,0
1769082429635,272,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-13,text,true,,316567,123,20,20,https://vnexpress.net/the-thao,42,0,0
1769082428683,1256,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-15,text,true,,316535,123,20,20,https://vnexpress.net/the-thao,46,0,0
1769082429584,422,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-6,text,true,,316561,123,20,20,https://vnexpress.net/the-thao,38,0,0
1769082429257,754,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-19,text,true,,316527,123,20,20,https://vnexpress.net/the-thao,41,0,0
1769082429592,421,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-16,text,true,,316797,123,20,20,https://vnexpress.net/the-thao,59,0,0
1769082429462,597,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-20,text,true,,316638,123,20,20,https://vnexpress.net/the-thao,80,0,0
1769082428427,1654,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-4,text,true,,316684,123,20,20,https://vnexpress.net/the-thao,37,0,0
1769082429613,473,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-18,text,true,,316737,123,20,20,https://vnexpress.net/the-thao,86,0,0
1769082429847,360,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-9,text,true,,316582,123,20,20,https://vnexpress.net/the-thao,87,0,0
1769082428830,1377,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-5,text,true,,316551,123,20,20,https://vnexpress.net/the-thao,48,0,0
1769082429709,514,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-1,text,true,,316590,123,20,20,https://vnexpress.net/the-thao,26,0,0
1769082428018,2234,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-14,text,true,,316622,123,20,20,https://vnexpress.net/the-thao,39,0,0
1769082430059,273,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-20,text,true,,316761,123,20,20,https://vnexpress.net/the-thao,42,0,0
1769082429652,722,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-3,text,true,,316491,123,20,20,https://vnexpress.net/the-thao,62,0,0
1769082429809,568,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-17,text,true,,316434,123,20,20,https://vnexpress.net/the-thao,52,0,0
1769082430082,332,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-4,text,true,,316644,123,20,20,https://vnexpress.net/the-thao,46,0,0
1769082430087,331,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-18,text,true,,316751,123,20,20,https://vnexpress.net/the-thao,36,0,0
1769082429885,549,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-2,text,true,,316518,123,20,20,https://vnexpress.net/the-thao,44,0,0
1769082430011,447,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-19,text,true,,316559,123,20,20,https://vnexpress.net/the-thao,49,0,0
1769082429770,772,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-7,text,true,,316621,123,20,20,https://vnexpress.net/the-thao,104,0,0
1769082429939,667,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-15,text,true,,316490,123,20,20,https://vnexpress.net/the-thao,49,0,0
1769082430207,427,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-5,text,true,,316612,123,20,20,https://vnexpress.net/the-thao,38,0,0
1769082429838,806,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-10,text,true,,316629,123,20,20,https://vnexpress.net/the-thao,69,0,0
1769082430223,421,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-1,text,true,,316582,123,20,20,https://vnexpress.net/the-thao,47,0,0
1769082430207,466,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-9,text,true,,316562,123,20,20,https://vnexpress.net/the-thao,45,0,0
1769082430013,682,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-16,text,true,,316506,123,20,20,https://vnexpress.net/the-thao,47,0,0
1769082430414,363,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-4,text,true,,316576,123,20,20,https://vnexpress.net/the-thao,61,0,0
1769082430333,468,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-20,text,true,,316636,123,20,20,https://vnexpress.net/the-thao,45,0,0
1769082430252,598,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-14,text,true,,316588,123,20,20,https://vnexpress.net/the-thao,37,0,0
1769082430606,393,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-15,text,true,,316640,123,20,20,https://vnexpress.net/the-thao,31,0,0
1769082430374,718,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-3,text,true,,316505,123,20,20,https://vnexpress.net/the-thao,79,0,0
1769082430673,464,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-9,text,true,,316575,123,20,20,https://vnexpress.net/the-thao,32,0,0
1769082430644,537,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-1,text,true,,316559,123,20,20,https://vnexpress.net/the-thao,41,0,0
1769082430435,802,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-2,text,true,,316529,123,20,20,https://vnexpress.net/the-thao,47,0,0
1769082429907,1415,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-13,text,true,,316520,123,20,20,https://vnexpress.net/the-thao,42,0,0
1769082429714,1690,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-11,text,true,,316574,123,20,20,https://vnexpress.net/the-thao,46,0,0
1769082430634,823,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-5,text,true,,316629,123,20,20,https://vnexpress.net/the-thao,51,0,0
1769082430542,934,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-7,text,true,,316561,123,20,20,https://vnexpress.net/the-thao,39,0,0
1769082430801,725,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-20,text,true,,316498,123,20,20,https://vnexpress.net/the-thao,38,0,0
1769082430999,607,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-15,text,true,,316490,123,20,20,https://vnexpress.net/the-thao,125,0,0
1769082430695,924,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-16,text,true,,316541,123,20,20,https://vnexpress.net/the-thao,108,0,0
1769082429392,2265,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-8,text,true,,316560,123,20,20,https://vnexpress.net/the-thao,37,0,0
1769082431181,586,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-1,text,true,,316576,123,20,20,https://vnexpress.net/the-thao,31,0,0
1769082430418,1366,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-18,text,true,,316668,123,20,20,https://vnexpress.net/the-thao,383,0,0
1769082430458,1340,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-19,text,true,,316559,123,20,20,https://vnexpress.net/the-thao,352,0,0
1769082430644,1217,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-10,text,true,,316521,123,20,20,https://vnexpress.net/the-thao,67,0,0
1769082431092,778,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-3,text,true,,316582,123,20,20,https://vnexpress.net/the-thao,109,0,0
1769082430377,1542,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-17,text,true,,316613,123,20,20,https://vnexpress.net/the-thao,408,0,0
1769082430007,1925,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-6,text,true,,316628,123,20,20,https://vnexpress.net/the-thao,65,0,0
1769082431237,735,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-2,text,true,,316576,123,20,20,https://vnexpress.net/the-thao,56,0,0
1769082431137,851,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-9,text,true,,316566,123,20,20,https://vnexpress.net/the-thao,64,0,0
1769082431457,537,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-5,text,true,,316589,123,20,20,https://vnexpress.net/the-thao,75,0,0
1769082430777,1259,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-4,text,true,,316551,123,20,20,https://vnexpress.net/the-thao,43,0,0
1769082431477,619,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-7,text,true,,316583,123,20,20,https://vnexpress.net/the-thao,74,0,0
1769082431606,589,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-15,text,true,,316771,123,20,20,https://vnexpress.net/the-thao,51,0,0
1769082429451,2754,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-12,text,true,,316569,123,20,20,https://vnexpress.net/the-thao,57,0,0
1769082431619,589,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-16,text,true,,316757,123,20,20,https://vnexpress.net/the-thao,95,0,0
1769082431994,274,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-5,text,true,,316613,123,20,20,https://vnexpress.net/the-thao,19,0,0
1769082431526,751,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-20,text,true,,316659,123,20,20,https://vnexpress.net/the-thao,78,0,0
1769082430850,1494,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-14,text,true,,316560,123,20,20,https://vnexpress.net/the-thao,38,0,0
1769082431870,493,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-3,text,true,,316514,123,20,20,https://vnexpress.net/the-thao,64,0,0
1769082431932,490,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-6,text,true,,316561,123,20,20,https://vnexpress.net/the-thao,73,0,0
1769082431972,482,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-2,text,true,,316551,123,20,20,https://vnexpress.net/the-thao,74,0,0
1769082431768,696,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-1,text,true,,316567,123,20,20,https://vnexpress.net/the-thao,42,0,0
1769082432036,448,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-4,text,true,,316567,123,20,20,https://vnexpress.net/the-thao,33,0,0
1769082431919,582,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-17,text,true,,316542,123,20,20,https://vnexpress.net/the-thao,54,0,0
1769082432208,394,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-16,text,true,,316536,123,20,20,https://vnexpress.net/the-thao,50,0,0
1769082431323,1298,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-13,text,true,,316535,123,20,20,https://vnexpress.net/the-thao,153,0,0
1769082432195,473,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-15,text,true,,316533,123,20,20,https://vnexpress.net/the-thao,44,0,0
1769082432363,374,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-3,text,true,,316592,123,20,20,https://vnexpress.net/the-thao,69,0,0
1769082432454,317,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-2,text,true,,316543,123,20,20,https://vnexpress.net/the-thao,27,0,0
1769082432096,724,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-7,text,true,,316614,123,20,20,https://vnexpress.net/the-thao,96,0,0
1769082432602,319,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-16,text,true,,316598,123,20,20,https://vnexpress.net/the-thao,27,0,0
1769082432344,612,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-14,text,true,,316592,123,20,20,https://vnexpress.net/the-thao,112,0,0
1769082432737,228,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-3,text,true,,316872,123,20,20,https://vnexpress.net/the-thao,29,0,0
1769082431404,1577,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-11,text,true,,316620,123,20,20,https://vnexpress.net/the-thao,91,0,0
1769082432277,711,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-20,text,true,,316574,123,20,20,https://vnexpress.net/the-thao,135,0,0
1769082431657,1351,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-8,text,true,,316575,123,20,20,https://vnexpress.net/the-thao,89,0,0
1769082431799,1265,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-19,text,true,,316605,123,20,20,https://vnexpress.net/the-thao,186,0,0
1769082432484,606,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-4,text,true,,316529,123,20,20,https://vnexpress.net/the-thao,56,0,0
1769082431785,1307,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-18,text,true,,316732,123,20,20,https://vnexpress.net/the-thao,56,0,0
1769082432669,439,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-15,text,true,,316582,123,20,20,https://vnexpress.net/the-thao,32,0,0
1769082432502,646,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-17,text,true,,316605,123,20,20,https://vnexpress.net/the-thao,63,0,0
1769082431861,1300,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-10,text,true,,316612,123,20,20,https://vnexpress.net/the-thao,71,0,0
1769082432821,512,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-7,text,true,,316527,123,20,20,https://vnexpress.net/the-thao,35,0,0
1769082432205,1141,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-12,text,true,,316661,123,20,20,https://vnexpress.net/the-thao,49,0,0
1769082432268,1085,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-5,text,true,,316629,123,20,20,https://vnexpress.net/the-thao,43,0,0
1769082432621,756,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-13,text,true,,316660,123,20,20,https://vnexpress.net/the-thao,63,0,0
1769082433064,313,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-19,text,true,,316850,123,20,20,https://vnexpress.net/the-thao,47,0,0
1769082432988,391,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-20,text,true,,316536,123,20,20,https://vnexpress.net/the-thao,58,0,0
1769082432956,447,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-14,text,true,,316613,123,20,20,https://vnexpress.net/the-thao,39,0,0
1769082433108,298,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-15,text,true,,316527,123,20,20,https://vnexpress.net/the-thao,47,0,0
1769082432981,439,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-11,text,true,,316559,123,20,20,https://vnexpress.net/the-thao,33,0,0
1769082432422,1070,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-6,text,true,,316621,123,20,20,https://vnexpress.net/the-thao,140,0,0
1769082432965,582,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-3,text,true,,316582,123,20,20,https://vnexpress.net/the-thao,26,0,0
1769082432771,851,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-2,text,true,,316559,123,20,20,https://vnexpress.net/the-thao,31,0,0
1769082433378,252,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-13,text,true,,316751,123,20,20,https://vnexpress.net/the-thao,42,0,0
1769082433378,279,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-19,text,true,,316724,123,20,20,https://vnexpress.net/the-thao,38,0,0
1769082433092,567,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-18,text,true,,316521,123,20,20,https://vnexpress.net/the-thao,39,0,0
1769082433379,321,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-20,text,true,,316688,123,20,20,https://vnexpress.net/the-thao,44,0,0
1769082433161,681,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-10,text,true,,316636,123,20,20,https://vnexpress.net/the-thao,138,0,0
1769082432921,963,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-16,text,true,,316712,123,20,20,https://vnexpress.net/the-thao,43,0,0
1769082433406,554,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-15,text,true,,316726,123,20,20,https://vnexpress.net/the-thao,99,0,0
1769082433090,903,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-4,text,true,,316661,123,20,20,https://vnexpress.net/the-thao,58,0,0
1769082433346,655,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-12,text,true,,316535,123,20,20,https://vnexpress.net/the-thao,52,0,0
1769082433547,464,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-3,text,true,,316497,123,20,20,https://vnexpress.net/the-thao,46,0,0
1769082433659,352,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-18,text,true,,316667,123,20,20,https://vnexpress.net/the-thao,45,0,0
1769082433404,642,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-14,text,true,,316606,123,20,20,https://vnexpress.net/the-thao,46,0,0
1769082433700,353,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-20,text,true,,316574,123,20,20,https://vnexpress.net/the-thao,22,0,0
1769082433148,950,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-17,text,true,,316613,123,20,20,https://vnexpress.net/the-thao,342,0,0
1769082433622,483,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-2,text,true,,316497,123,20,20,https://vnexpress.net/the-thao,39,0,0
1769082433657,510,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-19,text,true,,316552,123,20,20,https://vnexpress.net/the-thao,41,0,0
1769082432464,1704,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-1,text,true,,316574,123,20,20,https://vnexpress.net/the-thao,41,0,0
1769082433420,870,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-11,text,true,,316530,123,20,20,https://vnexpress.net/the-thao,333,0,0
1769082433353,1035,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-5,text,true,,316544,123,20,20,https://vnexpress.net/the-thao,351,0,0
1769082433960,442,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-15,text,true,,316536,123,20,20,https://vnexpress.net/the-thao,43,0,0
1769082433885,542,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-16,text,true,,316566,123,20,20,https://vnexpress.net/the-thao,86,0,0
1769082433492,976,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-6,text,true,,316620,123,20,20,https://vnexpress.net/the-thao,41,0,0
1769082433008,1461,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-8,text,true,,316569,123,20,20,https://vnexpress.net/the-thao,39,0,0
1769082433333,1168,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-7,text,true,,316629,123,20,20,https://vnexpress.net/the-thao,50,0,0
1769082434105,409,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-2,text,true,,316551,123,20,20,https://vnexpress.net/the-thao,40,0,0
1769082433993,556,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-4,text,true,,316644,123,20,20,https://vnexpress.net/the-thao,60,0,0
1769082434011,605,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-3,text,true,,316534,123,20,20,https://vnexpress.net/the-thao,71,0,0
1769082434290,460,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-11,text,true,,316448,123,20,20,https://vnexpress.net/the-thao,42,0,0
